title,brand,price,url,img,description,source,date,sold
PIAGET ALTIPLANO REF. 9035 B2 WHITE GOLD,Other,8500,https://romainrea.com/en-int/products/piaget-altiplano-ref-9035-b2-white-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0049_7d3471ab-9292-48e0-bd0a-0fa0894300e1.jpg?v=1782827106,"Magnifique montre bracelet extra plate en or blanc sur bracelet intégré en or blanc avec fermoir en or blanc signé Piaget. Boîtier rond. Fond clippé. Cadran blanc avec chiffres romains peints et minuterie chemin de fer. Aiguilles bâtons. Mouvement mécanique extra plat calibre 9P. Diamètre: 32,5 mm",Romain Réa,2026-06-24,False
BREGUET CLASSIC ULTRA THIN YELLOW GOLD,Other,14800,https://romainrea.com/en-int/products/breguet-classic-ultra-thin-yellow-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0005_1e1be1cc-2a7d-48d1-99c1-65b79d0c236c.jpg?v=1781967876,Elégante montre bracelet Breguet classique en or jaune sur bracelet croco Breguet avec boucle ardillon Breguet en or jaune. Boîtier rond. Carrure cannelée. Couronne de remontoir sertie d'un cabochon saphir. Rare cadran or guilloché avec chiffres romains peints. Petite trotteuse à 6 heures. Aiguilles Breguet en acier bleui. Mouvement mécanique. Diamètre: 31 mm.,Romain Réa,2026-06-20,False
BLANCPAIN / LIP FIFTY FATHOMS STAINLESS STEEL,Other,9800,https://romainrea.com/en-int/products/blancpain-lip-fifty-fathoms-stainless-steel-1,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0668_94d81f72-feba-403f-a56f-9be2fdea2f3f.jpg?v=1781964177,Superbe et très rare montre bracelet de plongée Blancpain Fifty Fathoms en acier sur bracelet cuir. Boîtier rond. Fond vissés. Lunette tournante bidirectionnelle. Très beau cadran noir avec index et aiguilles luminescents. Chiffres arabes appliqués. Trotteuse centrale. Mouvement automatique. Diamètre: 34 mm,Romain Réa,2026-06-20,False
ROLEX BUBBLE BACK REF. 6015 SECTOR DIAL STAINLESS STEEL,Other,6500,https://romainrea.com/en-int/products/rolex-bubble-back-ref-6015-sector-dial-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0003_1a6e6bb6-09aa-4c54-a3c2-b4ab2cf8a1d4.jpg?v=1781963529,Magnifique et très rare montre bracelet Rolex bubble Back en acier sur bracelet cuir avec boucle ardillon. Boîtier tonneau. Couronne et fond vissés. Lunette crantée en acier. Très beau cadran argent deux tons à secteur avec chiffres arabes luminescents. Aiguilles or. Trotteuse centrale. Mouvement automatique. Diamètre: 32 mm.,Romain Réa,2026-06-20,False
AUDEMARS PIGUET ROYAL OAK TRIBUTE TO ITALY REF. 26326ST BOX AND PAPERS,Other,53000,https://romainrea.com/en-int/products/audemars-piguet-royal-oak-tribute-to-italy-ref-26326st-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0002_ab52b95d-746f-435a-a15f-2310ff861ab9.jpg?v=1781796976,"Magnifique chronographe bracelet Audemars Piguet Royal Oak en acier sur bracelet caoutchouc avec boucle déployante en acier signée. Boîtier tonneau. Couronne, poussoirs et fond vissés. Lunette octogonale. Cadran argent avec 3 compteurs bleu. Dateur entre 4 et 5 heures. Mouvement automatique calibre 2385. Diamètre: 41 mm. Avec son écrin et ses papiers d'origine. * Série limitée à 500 ex.",Romain Réa,2026-06-18,False
CARTIER BAIGNOIRE REF. 8057910 STAINLESS STEEL AND GOLD,Other,11590,https://romainrea.com/en-int/products/cartier-baignoire-ref-8057910-stainless-steel-and-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0029_d69a4735-fe1d-4d0a-8b7a-222490f58312.jpg?v=1781794194,"Très jolie montre bracelet de dame Cartier Baignoire en or avec bracelet en or et acier et boucle déployante. Boîtier oval. Couronne de remontoir sertie d'un cabochon saphir. Cadran argent avec chiffres romains peints. Aiguilles en acier bleui. Mouvement quartz. Dimensions: 22,5 x 31 mm",Romain Réa,2026-06-18,False
"Rolex Daytona ""Floating"" Ref.16523",Other,37000,https://romainrea.com/en-int/products/rolex-daytona-floating-ref-16523,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/dayto_3_68b566d1-5360-4e49-afa0-ed56905a557c.jpg?v=1739480836,"Beautiful and rare gold and steel chronograph. Round case. Background and crown screwed. Black dial ""Floating"" with three meters; Totalizer from minutes to three hours, totalizing hours at six hours and permanent seconding at nine o'clock. Luminescent indexes and sticks. Bracelet in yellow and steel gold with signed deploying loop. Movement with automatic reassembly certified 4030 Caliber chronometer on a base of Zenith El Primero.",Romain Réa,2026-06-13,False
BULGARI SQUARE REF.  G1474-2  ONYX DIAL WHITE GOLD,Other,12800,https://romainrea.com/en-int/products/bulgari-square-ref-g1474-2-onyx-dialwhite-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0609_bdeb596d-7e70-48f8-96da-35ff26140f6a.jpg?v=1781355238,"Très belle et super rare montre bracelet Bulgari en or blanc sur bracelet""lt cuir avec boucle ardillon en or blanc signée Gerald Genta. Boîtier carré; Cadran onyx avec chiffres arabes peints. Aiguilles bâtons. Mouvement mécanique. Dimensions: 28 x 28 mm.",Romain Réa,2026-06-13,False
DE BETHUNE DB25LRS1V1 PINK GOLD BOX AND PAPERS,Other,58500,https://romainrea.com/en-int/products/de-bethune-db25lrs1v1-pink-gold-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0763_b43b2241-a42c-4735-be32-c1a26a1e1ebc.jpg?v=1781187464,"Superbe et grande montre bracelet De Bethune en or rose sur bracelet croco avec boucle ardillon en or rose signée. Boîtier rond avec anses ajourées. Magnifique cadran argent guilloché main avec chiffres romains peints. Aiguilles en acier bleui. Indication de la phase de lune par une sphere tournante sur un ciel bleu avec des étoiles en or. Mouvement mécanique avec 6 jours de réserve de marche. Diamètre: 44,6mm. Vendue avec son écrin et ses papiers d'origine provenant du 1er propriétaire.",Romain Réa,2026-06-11,False
LUDOVIC BALLOUARD UPSIDE DOWN PLATINUM BOX AND PAPERS,Other,58000,https://romainrea.com/en-int/products/ludovic-ballouard-upside-down-platinum-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0775_bbda84ee-3bc8-48da-bf18-d9b075995f30.jpg?v=1781184724,"Magnifique et rare montre bracelet en platine LUDOVIC BALLOUARD UPSIDE DOWN en platine sur bracelet cuir avec boucle ardillon signée. Boîtier rond, fond saphir. Cadran bleu avec lecture des heures sautantes et petite trotteuse à 6 heures. Mouvement mécanique calibre B01. Diamètre: 41 mm. Ecrin et papiers d'origine.",Romain Réa,2026-06-06,False
BREITLING CHRONOMAT 44 REF. AB0110 LIMITED EDITION PATROUILLE DE FRANCE BOX AND PAPERS,Other,5490,https://romainrea.com/en-int/products/breitling-chronomat-44-ref-ab0110-limited-edition-patrouille-de-france-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/96BCCA36-59ED-4C1B-9A43-AD70CA2C7FBF.jpg?v=1761669594,"Rare et grand chronographe bracelet Breitling Chronomat en acier sur bracelet caoutchouc avec boucle déployante en acier signée. Boîtier tonneau. Couronne, poussoirs et fond vissés. Lunette tournante en acier. Très beau cadran bleu avec 3 compteurs argent. Logo de la Patrouille de France à midi et dateur par guichet à 3 heures. Mouvement automatique calibre B01. Diamètre: 44 mm. Écrin et papiers. * série limitée à 600ex fabriquée pour les 60ans de la Patrouille de France.",Romain Réa,2026-06-05,False
Amonggiani Fleurier Forma Grande Ref. Pf006794 with papers,Other,13800,https://romainrea.com/en-int/products/parmigiani-fleurier-forma-grande-ref-pf006794-with-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0790.jpg?v=1747488669,"Superb shape bracelet watch among Fleurier Forma Grande in pink gold on Croco bracelet (Hermès) with deploying loop in signed pink gold. Rectangle case, large overflowing stylized handles. Silver dial Guilloche with Arabic figures applied Rose Gold. Date by window at 6 o'clock. Bleui steel needles, central second hand. Automatic movement caliber 11 1/2 '' with 55 hours of power reserve.",Romain Réa,2026-06-04,False
PATEK PHILIPPE WOLRD TIME REF. 5230P PLATINUM BOX AND PAPERS,Other,79000,https://romainrea.com/en-int/products/patek-philippe-wolrd-time-ref-5230p-platinum-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0303_4b3fce81-f4c8-4ba8-bee0-928875106b2d.jpg?v=1770383775,"Très jolie montre bracelet Patek Philippe World Time en platine sur bracelet cuir avec boucle déployante en platine signée. Boîtier rond, fond vissé. Magnifique cadran bleu guilloché avec indication des villes du monde. Indication 24h. Mouvement automatique à micro rotor calibre 240 HU. Diamètre: 38,5 mm. Ecrin, papiers et booklet d'origine.",Romain Réa,2026-06-04,False
TAG HEUER MONACO REF. CAW2111 CALIBRE 12 WITH PAPERS,Other,3990,https://romainrea.com/en-int/products/tag-heuer-monaco-ref-caw2111-calibre-12-with-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0747_a6f432d4-5871-47c3-bce0-be43c10b5dd3.jpg?v=1779979352,"Très beau chronographe bracelet de pilote Tag Heuer Monaco en acier sur bracelet croco avec boucle déployante en acier signée. Boîtier carré, fond saphir. Poussoirs rectangles Cadran bleu avec 2 compteurs argents. Petite trotteuse à 3 heures et totalisateur 30 mn à 9h. Dateur par guichet à 6 heures. Aiguilles et index luminescents. Mouvement automatique calibre 12. Diamètre: 39 mm. Vendu avec sa carte de garantie Tag Heuer.",Romain Réa,2026-05-28,False
"AUDEMARS PIGUET ROYAL OAK OFF SHORE ""BATMAN"" REF. 26470ST STAINLESS STEEL FULL SET",Other,19900,https://romainrea.com/en-int/products/audemars-piguet-royal-oak-off-shore-batman-ref-26470st-stainless-steel-full-set,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0717_d6ef2a64-99bd-4d60-9335-d757c89c8835.jpg?v=1779979311,"Grand chronographe bracelet Audemars Piguet Royal Oak Off Shore ""Batman"" en acier sur bracelet croco avec boucle déployante en acier signée. Boîtier tonneau, lunette octogonale. Poussoirs et couronne en caoutchouc. Cadran noir avec 3 compteurs bleu. Totalisateur des heures à 6h, des minutes à 9h et petite trotteuse à midi. Chiffres arabes et aiguilles luminescents. Dateur par guichet à 3 heures. Mouvement automatique calibre 3126 / 3840. Diamètre: 42 mm. Ecrin, papiers et livret d'origine.",Romain Réa,2026-05-28,False
ROLEX AIRKING REF. 14000 STAINLESS STEEL,Other,5600,https://romainrea.com/en-int/products/rolex-airking-ref-14000-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0500_5c71c7d6-8524-43cb-8baa-e72317b1bd1c.jpg?v=1777552601,Très jolie monte bracelet Rolex Airking en acier sur bracelet Oyster en acier avec boucle déployante signée. Boîtier rond. Couronne et fond vissés. Cadran noir avec index bâton. Trotteuse centrale. Mouvement automatique. Diamètre: 34 mm,Romain Réa,2026-04-30,False
"ROLEX GMT MASTER REF. 1675/8  ""NO CROWN GUARDS"" YELLOW GOLD",Other,88000,https://romainrea.com/en-int/products/rolex-gmt-master-ref-1675-8-no-crown-guards-yellow-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0219_2fe82c8a-0063-4bbe-961f-255ed7aeedc1.jpg?v=1776694776,Superbe et très rare montre bracelet Rolex Gmt Master en or jaune sur bracelet Oyster riveté extensible en or jaune avec boucle déployante en or jaune signée. Boîtier rond. Couronne et fond vissés. Lunette tournante graduée sur 24 h. Cadran marron avec dateur par guichet à 3 heures. Aiguille flèche pour le second fuseau horaire. Trotteuse centrale. Mouvement automatique certifié chronomètre calibre 1560. Diamètre: 37 mm,Romain Réa,2026-04-20,False
ROLEX DAY-DATE REF. 1803 WHITE GOLD,Other,15900,https://romainrea.com/en-int/products/rolex-day-date-ref-1803-white-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0366_d50b4d53-3a47-4de8-9377-fbee9bbb0ae2.jpg?v=1776690202,Superbe et très élégante montre bracelet Rolex Day-Date en or blanc sur bracelet cuir avec boucle ardillon signé Rolex. Boîtier rond. Couronne et fond vissés. Lunette cannelée en or blanc. Magnifique cadran argent avec indication du jour (en espagnol) par guichet à midi et de la date à 3 heures. Index diamants appliqués. Aiguilles bâtons. Trotteuse centrale. Mouvement automatique certifié chronomètre. Diamètre: 36 mm.,Romain Réa,2026-04-20,False
LONGINES BIG JUMBO REF. 4915/7 NEW OLD STOCK PINK GOLD,Other,9800,https://romainrea.com/en-int/products/longines-big-jumbo-ref-4915-7-new-old-stock-pink-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0320_428f9e30-e458-42ea-9e52-99e36a31d169.jpg?v=1775564853,"Magnifique et très grande montre bracelet en or rose. Boîtier rond, fond clippé. Cadran argent avec index épis, index boules et chiffres arabes appliqués or rose. Petite trotteuse à 6 heures. Aiguilles or rose. Mouvement mécanique calibre 27.0. Diamètre: 38 mm.",Romain Réa,2026-04-07,False
ROLEX LADY DATEJUST REF. 69068 ABU DHABI DIAL YELLOW GOLD BOX AND PAPERS,Other,22800,https://romainrea.com/en-int/products/rolex-lady-datejust-ref-69068-abu-dhabi-dial-yellow-gold-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0201_b6ee9d38-f8f1-4b61-8ca4-671f34777543.jpg?v=1775145473,"Superbe et très rare montre bracelet de dame Rolex Lady Datejust en or jaune sur bracelet President en or jaune avec boucle déployante en or jaune signée. Boîtier rond. Couronne et fond vissés. Lunette en or jaune sertie de 32 diamants et 4 rubis. Cadran or avec index diamants appliqués. Dateur par guichet à 3 heures. Blason Abu Dhabi à 9 heures. Aiguilles bâtons. Trotteuse centrale. Mouvement automatique certifié chronomètre. Diamètre: 26 mm. Ecrin, livrets et papiers. Provenant du 1er propriétaire",Romain Réa,2026-04-02,False
CARTIER BAIGNOIRE JUMBO YELLOW GOLD,Other,90000,https://romainrea.com/en-int/products/cartier-baignoire-jumbo-yellow-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0752_c8afa70b-40f3-4bed-9380-2ddff6793b09.jpg?v=1775056418,Rarissime et magnifique montre bracelet Cartier Baignoire Jumbo en or jaune sur bracelet cuir avec boucle déployante en or jaune. Boîtier ovale. Couronne de remontoir sertie d'un cabochon saphir. Cadran crème avec chiffres romains peints et aiguilles en acier bleui. Mouvement mécanique. Dimensions: 26 x 36 mm.,Romain Réa,2026-03-24,False
UNIVERSAL GENÈVE REF. 10232 ARABIC DIAL PINK GOLD,Other,35000,https://romainrea.com/en-int/products/universal-geneve-ref-10232-arabic-dial-pink-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0071_8be94bda-fca2-43bd-9b80-c680431c4b95.jpg?v=1774373528,"Superbe et très rare montre bracelet Universal Genève en or rose sur bracelet cuir. Boîtier rond. fond vissé. Magnifique cadran en émail cloisonné représentant la péninsule Arabique, le pourtour en or rose avec les chiffres en arabe et inscriptions: Saoud Ibn Abdul Aziz à midi et Jezira el Arabia à 6 heures. Mouvement automatique à ""bumpers"" calibre 138 SS. Diamètre: 36 mm.",Romain Réa,2026-03-24,False
BOUCHERON ULTRA-THIN YELLOW GOLD,Other,8900,https://romainrea.com/en-int/products/boucheron-ultra_thin-yellow-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0103_3da6f7bb-c964-4144-b452-b0c0c3ce8b03.jpg?v=1774371444,Magnifique et très rare montre bracelet Boucheron extra plate en or jaune sur bracelet croco avec fermoir d'origine signé et numéroté. Montre de forme ovale. Couronne de remontoir sertie d'un cabochon saphir. Cadran or avec aiguilles bâton. Mouvement mécanique extra plat calibre Piguet 21. Dimensions : 2! x 37 mm.,Romain Réa,2026-03-24,False
BELL & ROSS BR03-92 H.U.D LIMITED EDITION CERAMIC BOX AND PAPERS,Other,4590,https://romainrea.com/en-int/products/bell-ross-br03-92-h-u-d-limited-edition-ceramic-box-and-papers,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0122_edbe6090-330e-4b1c-8efc-75dc78030f54.jpg?v=1773941152,"Montre bracelet Bell & Ross H.U.D en céramique noire. Boîtier carré. Cadran noir avec chiffres et index en vert, dateur par guichet à 3 heures. Mouvement automatique. Dimensions: 42 x 42 mm. Ecrin et papiers d'origine. Série limitée à 999 exemplaires",Romain Réa,2026-03-19,False
CARTIER TANK A VIS CPCP REF. 2485 PLATINUM WITH BOX,Other,25000,https://romainrea.com/en-int/products/cartier-tank-a-vis-cpcp-ref-2485-platinum-with-box,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0083_285c9dda-b16b-4da1-a111-e98035a9f3a2.jpg?v=1773681041,"Superbe montre bracelet Cartier Tank à vis en platine sur bracelet croco avec boucle déployante en or blanc signée. Boîtier rectangle. Lunette avec 4 vis. Couronne de remontoir sertie d'un cabochon saphir. Très beau cadran guilloché avec minuterie de chemine de fer. Chiffres romains peints. Aiguilles en acier bleui. Mouvement mécanique calibre 437MC. Dimensions: 26,5 x 38,5 mm. Avec un écrin Cartier.",Romain Réa,2026-03-16,False
AUDEMARS PIGUET ROYAL OAK OFF SHORE REF. 26170ST FULL SET,Other,21800,https://romainrea.com/en-int/products/audemars-piguet-royal-aok-off-shore-ref-26170st-full-set,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0470_3252c65b-92d6-4d3f-b7c3-6d90ec8a1ab1.jpg?v=1772880056,"Grand chronographe bracelet Audemars Piguet Royal Oak Off Shore en acier sur bracelet croco avec boucle déployante en acier signée. Boîtier tonneau, lunette octogonale. Poussoirs et couronne en caoutchouc. Cadran noir avec 3 compteurs. Totalisateur des heures à 6h, des minutes à 9h et petite trotteuse à midi. Chiffres arabes et aiguilles luminescents. Dateur par guichet à 3 heures. Mouvement automatique calibre 3126 / 3840. Diamètre: 42 mm. Ecrin, papiers et livret d'origine.",Romain Réa,2026-03-07,False
"ROLEX EXPLORER II ""CHICHI DI MAÏS"" REF. 16570 STAINLESS STEEL",Other,13500,https://romainrea.com/en-int/products/rolex-explorer-ii-chichi-di-mais-ref-16570-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0399_3a9bbe25-2476-4981-8541-0ab8223c0cc5.jpg?v=1772286820,"Très jolie montre bracelet Rolex Explorer II ""Chichi Di Maïs"" en acier sur bracelet Oyster en acier avec boucle déployante (gravée W8) signée Rolex. Boîtier rond. Couronne et fond vissés. Lunette en acier graduée sur 24h. Cadran ""Porcelain"" avec index et aiguilles patinés. Dateur par guichet à 3 heures. Aiguille flèche pour le second fuseau horaire et trotteuse centrale. Mouvement automatique certifié chronomètre calibre 3185. Diamètre: 40 mm.",Romain Réa,2026-02-27,False
"ROLEX DAYTONA ""PAUL NEWMAN"" REF. 6262 STAINLESS STEEL",Other,325000,https://romainrea.com/en-int/products/rolex-daytona-paul-newman-ref-6262-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0819_dbafe7b5-d274-4846-b839-f0e8f59d1087.jpg?v=1772121446,"Super rare et magnifique chronographe bracelet de pilote Rolex Daytona Paul Newman en acier sur bracelet Oyster Oyster avec boucle déployante en acier signée. Boîtier rond. Couronne et fond vissés. Lunette en acier avec échelle tachymétrique gravée. Très beau cadran ""Panda"" argent avec 3 compteurs noirs. Totalisateur des minutes à 3 heures, des heures à 6 heures et petite trotteuse à 9 heures. Mouvement mécanique à roue à colonnes calibre 727.",Romain Réa,2026-02-26,False
JAEGER LECOULTRE REVERSO LADY REF. 120.061.1 YELLOW GOLD,Other,19500,https://romainrea.com/en-int/products/jaeger-lecoultre-reverso-lady-ref-120-061-1-yellow-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0030_6b0bdb57-cd5b-45e8-a191-49c175cc0e9f.jpg?v=1771689898,Superbe et très rare montre bracelet de dame Jaeger Lecoultre Reverso en or jaune sur bracelet articulé en or jaune avec fermoir en or jaune Jaeger Lecoultre. Boîtier rectangle réversible. Cadran or avec index bâton appliqués. Aiguilles bâtons or. Mouvement quartz,Romain Réa,2026-02-21,False
CARTIER TANK AMERICAINE JUMBO REF. 1741 WHITE GOLD,Other,8500,https://romainrea.com/en-int/products/cartier-tank-americaine-jumbo-ref-1741-white-gold,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0376_0df517aa-d541-4104-bb27-271c8cf67053.jpg?v=1771593770,"Magnifique montre bracelet Cartier Tank Américaine en or blanc sur bracelet croco avec boucle déployante en or blanc signée. Boîtier rectangle curvex. Très beau cadran argent guilloché avec chiffres romains peints. Dateur par guichet à 6 heures. Aiguilles en acier bleui, trotteuse centrale. Mouvement automatique. Dimensions: 45 x 26 mm. Avec un écrin Cartier.",Romain Réa,2026-02-20,False
JAEGER LECOULTRE DEEP SEA MASTER MARINER BARACUDA REF. E558 STAINLESS STEEL,Other,15800,https://romainrea.com/en-int/products/jaeger-lecoultre-deep-sea-master-mariner-baracuda-ref-e558-stainless-steel,https://cdn.shopify.com/s/files/1/0923/2685/4982/files/DSC_0520_ec3fe660-637d-4256-ac0e-18d5268d88c9.jpg?v=1770996225,Montre bracelet de plongée Jaeger lecoultre Master Mariner Deep Sea en acier sur bracelet cuir. Boîtier tonneau. Fond vissé. Couronne de mise à l'heure à 4h. Lunette tournante intérieure. Cadran noir avec aiguilles luminescentes. Dateur par guichet à 3 heures. Mouvement automatique calibre K883. Diamètre: 37 mm.,Romain Réa,2026-02-13,False
